139.899994	0.644124
140.000000	0.642788
140.100006	0.641450
140.199997	0.640110
140.300003	0.638768
140.399994	0.637424
140.500000	0.636078
140.600006	0.634730
140.699997	0.633381
140.800003	0.632029
140.899994	0.630676
141.000000	0.629320
141.100006	0.627963
141.199997	0.626604
141.300003	0.625243
141.399994	0.623880
141.500000	0.622515
141.600006	0.621148
141.699997	0.619779
141.800003	0.618408
141.899994	0.617036
142.000000	0.615662
142.100006	0.614285
142.199997	0.612907
142.300003	0.611527
142.399994	0.610145
142.500000	0.608761
142.600006	0.607376
142.699997	0.605988
142.800003	0.604599
142.899994	0.603208
143.000000	0.601815
143.100006	0.600420
143.199997	0.599024
143.300003	0.597625
143.399994	0.596225
143.500000	0.594823
143.600006	0.593419
143.699997	0.592013
143.800003	0.590606
143.899994	0.589196
144.000000	0.587785
144.100006	0.586372
144.199997	0.584958
144.300003	0.583541
144.399994	0.582123
144.500000	0.580703
144.600006	0.579281
144.699997	0.577858
144.800003	0.576432
144.899994	0.575005
145.000000	0.573576
145.100006	0.572146
145.199997	0.570714
145.300003	0.569279
145.399994	0.567844
145.500000	0.566406
145.600006	0.564967
145.699997	0.563526
145.800003	0.562083
145.899994	0.560639
146.000000	0.559193
146.100006	0.557745
146.199997	0.556296
146.300003	0.554844
146.399994	0.553392
146.500000	0.551937
146.600006	0.550481
146.699997	0.549023
146.800003	0.547563
146.899994	0.546102
147.000000	0.544639
147.100006	0.543174
147.199997	0.541708
147.300003	0.540240
147.399994	0.538771
147.500000	0.537300
147.600006	0.535827
147.699997	0.534352
147.800003	0.532876
147.899994	0.531399
148.000000	0.529919
148.100006	0.528438
148.199997	0.526956
148.300003	0.525472
148.399994	0.523986
148.500000	0.522499
148.600006	0.521010
148.699997	0.519519
148.800003	0.518027
148.899994	0.516533
149.000000	0.515038
149.100006	0.513541
149.199997	0.512043
149.300003	0.510543
149.399994	0.509041
149.500000	0.507538
149.600006	0.506034
149.699997	0.504528
149.800003	0.503020
149.899994	0.501511
150.000000	0.500000
150.100006	0.498488
150.199997	0.496974
150.300003	0.495459
150.399994	0.493942
150.500000	0.492424
150.600006	0.490904
150.699997	0.489383
150.800003	0.487860
150.899994	0.486335
151.000000	0.484810
151.100006	0.483282
151.199997	0.481754
151.300003	0.480223
151.399994	0.478692
151.500000	0.477159
151.600006	0.475624
151.699997	0.474088
151.800003	0.472551
151.899994	0.471012
152.000000	0.469472
152.100006	0.467930
152.199997	0.466387
152.300003	0.464842
152.399994	0.463296
152.500000	0.461749
152.600006	0.460200
152.699997	0.458650
152.800003	0.457098
152.899994	0.455545
153.000000	0.453990
153.100006	0.452435
153.199997	0.450878
153.300003	0.449319
153.399994	0.447759
153.500000	0.446198
153.600006	0.444635
153.699997	0.443071
153.800003	0.441506
153.899994	0.439939
154.000000	0.438371
154.100006	0.436802
154.199997	0.435231
154.300003	0.433659
154.399994	0.432086
154.500000	0.430511
154.600006	0.428935
154.699997	0.427358
154.800003	0.425779
154.899994	0.424200
155.000000	0.422618
155.100006	0.421036
155.199997	0.419452
155.300003	0.417867
155.399994	0.416281
155.500000	0.414693
155.600006	0.413104
155.699997	0.411514
155.800003	0.409923
155.899994	0.408331
156.000000	0.406737
156.100006	0.405142
156.199997	0.403545
156.300003	0.401948
156.399994	0.400349
156.500000	0.398749
156.600006	0.397148
156.699997	0.395546
156.800003	0.393942
156.899994	0.392337
157.000000	0.390731
157.100006	0.389124
157.199997	0.387516
157.300003	0.385906
157.399994	0.384295
157.500000	0.382683
157.600006	0.381070
157.699997	0.379456
157.800003	0.377841
157.899994	0.376224
158.000000	0.374607
158.100006	0.372988
158.199997	0.371368
158.300003	0.369747
158.399994	0.368125
158.500000	0.366501
158.600006	0.364877
158.699997	0.363251
158.800003	0.361625
158.899994	0.359997
159.000000	0.358368
159.100006	0.356738
159.199997	0.355107
159.300003	0.353475
159.399994	0.351842
159.500000	0.350207
159.600006	0.348572
159.699997	0.346936
159.800003	0.345298
159.899994	0.343660
160.000000	0.342020
160.100006	0.340379
160.199997	0.338738
160.300003	0.337095
160.399994	0.335452
160.500000	0.333807
160.600006	0.332161
160.699997	0.330514
160.800003	0.328867
160.899994	0.327218
161.000000	0.325568
161.100006	0.323917
161.199997	0.322266
161.300003	0.320613
161.399994	0.318959
161.500000	0.317305
161.600006	0.315649
161.699997	0.313993
161.800003	0.312335
161.899994	0.310677
162.000000	0.309017
162.100006	0.307357
162.199997	0.305695
162.300003	0.304033
162.399994	0.302370
162.500000	0.300706
162.600006	0.299041
162.699997	0.297375
162.800003	0.295708
162.899994	0.294040
163.000000	0.292372
163.100006	0.290702
163.199997	0.289032
163.300003	0.287360
163.399994	0.285688
163.500000	0.284015
163.600006	0.282341
163.699997	0.280667
163.800003	0.278991
163.899994	0.277315
164.000000	0.275637
164.100006	0.273959
164.199997	0.272280
164.300003	0.270600
164.399994	0.268920
164.500000	0.267238
164.600006	0.265556
164.699997	0.263873
164.800003	0.262189
164.899994	0.260505
165.000000	0.258819
165.100006	0.257133
165.199997	0.255446
165.300003	0.253758
165.399994	0.252069
165.500000	0.250380
165.600006	0.248690
165.699997	0.246999
165.800003	0.245307
165.899994	0.243615
166.000000	0.241922
166.100006	0.240228
166.199997	0.238534
166.300003	0.236838
166.399994	0.235142
166.500000	0.233445
166.600006	0.231748
166.699997	0.230050
166.800003	0.228351
166.899994	0.226651
167.000000	0.224951
167.100006	0.223250
167.199997	0.221549
167.300003	0.219846
167.399994	0.218143
167.500000	0.216440
167.600006	0.214735
167.699997	0.213030
167.800003	0.211325
167.899994	0.209619
168.000000	0.207912
168.100006	0.206204
168.199997	0.204496
168.300003	0.202787
168.399994	0.201078
168.500000	0.199368
168.600006	0.197657
168.699997	0.195946
168.800003	0.194234
168.899994	0.192522
169.000000	0.190809
169.100006	0.189095
169.199997	0.187381
169.300003	0.185667
169.399994	0.183951
169.500000	0.182236
169.600006	0.180519
169.699997	0.178802
169.800003	0.177085
169.899994	0.175367
170.000000	0.173648
170.100006	0.171929
170.199997	0.170210
170.300003	0.168489
170.399994	0.166769
170.500000	0.165048
170.600006	0.163326
170.699997	0.161604
170.800003	0.159881
170.899994	0.158158
171.000000	0.156434
171.100006	0.154710
171.199997	0.152986
171.300003	0.151261
171.399994	0.149535
171.500000	0.147809
171.600006	0.146083
171.699997	0.144356
171.800003	0.142629
171.899994	0.140901
172.000000	0.139173
172.100006	0.137444
172.199997	0.135716
172.300003	0.133986
172.399994	0.132256
172.500000	0.130526
172.600006	0.128795
172.699997	0.127065
172.800003	0.125333
172.899994	0.123602
173.000000	0.121869
173.100006	0.120137
173.199997	0.118404
173.300003	0.116671
173.399994	0.114937
173.500000	0.113203
173.600006	0.111469
173.699997	0.109734
173.800003	0.107999
173.899994	0.106264
174.000000	0.104528
174.100006	0.102792
174.199997	0.101056
174.300003	0.099320
174.399994	0.097583
174.500000	0.095846
174.600006	0.094108
174.699997	0.092371
174.800003	0.090633
174.899994	0.088894
175.000000	0.087156
175.100006	0.085417
175.199997	0.083678
175.300003	0.081938
175.399994	0.080199
175.500000	0.078459
175.600006	0.076719
175.699997	0.074979
175.800003	0.073238
175.899994	0.071498
176.000000	0.069756
176.100006	0.068015
176.199997	0.066274
176.300003	0.064532
176.399994	0.062791
176.500000	0.061049
176.600006	0.059306
176.699997	0.057564
176.800003	0.055821
176.899994	0.054079
177.000000	0.052336
177.100006	0.050593
177.199997	0.048850
177.300003	0.047106
177.399994	0.045363
177.500000	0.043619
177.600006	0.041876
177.699997	0.040132
177.800003	0.038388
177.899994	0.036644
178.000000	0.034899
178.100006	0.033155
178.199997	0.031411
178.300003	0.029666
178.399994	0.027922
178.500000	0.026177
178.600006	0.024432
178.699997	0.022687
178.800003	0.020942
178.899994	0.019198
179.000000	0.017452
179.100006	0.015707
179.199997	0.013962
179.300003	0.012217
179.399994	0.010472
179.500000	0.008727
179.600006	0.006981
179.699997	0.005236
179.800003	0.003491
179.899994	0.001745
